17.9209995269775,25.8941383361816
18.0279998779297,32.5146865844727
18.1340007781982,32.5146865844727
18.2390003204346,25.8941383361816
18.3439998626709,25.8941383361816
18.4500007629395,25.8941383361816
18.5559997558594,25.8941383361816
18.6620006561279,25.8941383361816
18.7670001983643,25.8941383361816
18.9029998779297,32.5146865844727
19.0060005187988,25.8941383361816
19.1119995117188,25.8941383361816
19.2169990539551,25.8941383361816
19.3229999542236,25.8941383361816
19.4300003051758,32.5146865844727
19.5319995880127,32.5146865844727
19.6380004882813,25.8941383361816
19.7430000305176,32.5146865844727
19.8680000305176,25.8941383361816
19.9540004730225,25.8941383361816
20.0599994659424,25.8941383361816
20.1650009155273,32.5146865844727
20.2709999084473,25.8941383361816
20.3759994506836,32.5146865844727
20.4820003509521,25.8941383361816
20.5860004425049,25.8941383361816
20.6909999847412,32.5146865844727
20.7970008850098,25.8941383361816
20.9200000762939,25.8941383361816
21.0160007476807,32.5146865844727
21.121000289917,25.8941383361816
21.2259998321533,25.8941383361816
21.3299999237061,25.8941383361816
21.4370002746582,25.8941383361816
21.5419998168945,32.5146865844727
21.6469993591309,25.8941383361816
21.7520008087158,25.8941383361816
21.8740005493164,32.5146865844727
21.9619998931885,25.8941383361816
22.0669994354248,25.8941383361816
22.1879997253418,25.8941383361816
22.2959995269775,32.5146865844727
22.4360008239746,25.8941383361816
22.5270004272461,25.8941383361816
22.6319999694824,25.8941383361816
22.7350006103516,25.8941383361816
22.8719997406006,32.5146865844727
22.9340000152588,25.8941383361816
23.0419998168945,25.8941383361816
23.1459999084473,32.5146865844727
23.2509994506836,32.5146865844727
23.3439998626709,25.8941383361816
23.4489994049072,25.8941383361816
23.5540008544922,25.8941383361816
23.6590003967285,25.8941383361816
23.7560005187988,32.5146865844727
23.8850002288818,32.5146865844727
23.9659996032715,25.8941383361816
24.0709991455078,32.5146865844727
24.1749992370605,32.5146865844727
24.2800006866455,25.8941383361816
24.3840007781982,25.8941383361816
24.4899997711182,32.5146865844727
24.5930004119873,25.8941383361816
24.6979999542236,25.8941383361816
24.80299949646,32.5146865844727
24.9349994659424,32.5146865844727
25.0400009155273,25.8941383361816
25.1439990997314,25.8941383361816
25.2490005493164,25.8941383361816
25.3549995422363,25.8941383361816
25.4599990844727,25.8941383361816
25.5650005340576,25.8941383361816
25.6550006866455,25.8941383361816
25.7609996795654,32.5146865844727
25.8880004882813,32.5146865844727
25.9580001831055,25.8941383361816
26.0559997558594,32.5146865844727
26.1599998474121,25.8941383361816
26.2639999389648,25.8941383361816
26.3689994812012,25.8941383361816
26.4650001525879,25.8941383361816
26.5699996948242,25.8941383361816
26.6749992370605,32.5146865844727
26.7789993286133,25.8941383361816
26.8899993896484,25.8941383361816
26.9750003814697,25.8941383361816
27.0799999237061,32.5146865844727
27.1760005950928,25.8941383361816
27.2800006866455,32.5146865844727
27.3740005493164,25.8941383361816
27.4799995422363,25.8941383361816
27.5739994049072,25.8941383361816
27.67799949646,25.8941383361816
27.7830009460449,32.5146865844727
27.9190006256104,25.8941383361816
28.0219993591309,25.8941383361816
