x	T1	T2	T3
275.0260009765625	1440.486083984375	1193.8133544921875	1263.949951171875
275.114990234375	1436.9442138671875	1193.8133544921875	1263.949951171875
275.2130126953125	1436.9442138671875	1193.8133544921875	1263.949951171875
275.3070068359375	1436.9442138671875	1193.8133544921875	1263.949951171875
275.4259948730469	1436.9442138671875	1193.8133544921875	1263.949951171875
275.6499938964844	1436.9442138671875	1197.4090576171875	1267.4961415979863
275.7449951171875	1436.9442138671875	1197.4090576171875	1267.5120849609375
275.8450012207031	1436.9442138671875	1197.4090576171875	1267.5120849609375
275.94500732421875	1436.9442138671875	1197.4090576171875	1267.5120849609375
276.0350036621094	1436.9442138671875	1197.4090576171875	1267.5120849609375
276.1409912109375	1436.9442138671875	1201.002685546875	1267.5120849609375
276.2449951171875	1436.9442138671875	1201.002685546875	1270.3607177734375
276.343994140625	1436.9442138671875	1201.002685546875	1270.3607177734375
276.6189880371094	1436.9442138671875	1201.002685546875	1270.3607177734375
276.65301513671875	1436.9442138671875	1204.5941162109375	1270.3607177734375
276.7590026855469	1436.9442138671875	1204.5941162109375	1270.3607177734375
276.864990234375	1436.9442138671875	1204.5941162109375	1273.9205322265625
276.9549865722656	1436.9442138671875	1204.5941162109375	1273.9205322265625
277.05999755859375	1436.9442138671875	1204.5941162109375	1273.9205322265625
277.16400146484375	1436.9442138671875	1204.5941162109375	1273.9205322265625
277.2699890136719	1436.9442138671875	1204.5941162109375	1273.9205322265625
277.364013671875	1436.9442138671875	1208.1837158203125	1273.9205322265625
277.625	1436.9442138671875	1208.1837158203125	1273.9205322265625
277.6730041503906	1436.9442138671875	1208.1837158203125	1277.47900390625
277.77899169921875	1436.9442138671875	1208.1837158203125	1277.47900390625
277.885009765625	1436.9442138671875	1208.1837158203125	1277.47900390625
277.9739990234375	1436.9442138671875	1211.0538330078125	1277.47900390625
278.0790100097656	1436.9442138671875	1211.0538330078125	1277.47900390625
278.18499755859375	1436.9442138671875	1211.0538330078125	1277.47900390625
278.2860107421875	1436.9442138671875	1211.0538330078125	1281.036376953125
278.4570007324219	1436.9442138671875	1211.0538330078125	1281.036376953125
278.6180114746094	1436.9442138671875	1211.0538330078125	1281.036376953125
278.6650085449219	1436.9442138671875	1214.6397705078125	1284.592529296875
278.77099609375	1436.9442138671875	1214.6397705078125	1284.592529296875
278.87701416015625	1440.486083984375	1214.6397705078125	1284.592529296875
278.9739990234375	1436.9442138671875	1214.6397705078125	1284.592529296875
279.0799865722656	1436.9442138671875	1214.6397705078125	1288.1475830078125
279.1839904785156	1436.9442138671875	1214.6397705078125	1288.1475830078125
279.2749938964844	1436.9442138671875	1214.6397705078125	1288.1475830078125
279.3800048828125	1436.9442138671875	1218.223876953125	1288.1475830078125
279.6300048828125	1436.9442138671875	1218.223876953125	1288.1475830078125
279.67999267578125	1436.9442138671875	1218.223876953125	1291.7015380859375
279.7760009765625	1436.9442138671875	1218.223876953125	1291.7015380859375
279.8800048828125	1436.9442138671875	1218.223876953125	1291.7015380859375
279.9840087890625	1436.9442138671875	1221.8060302734375	1291.7015380859375
280.07501220703125	1436.9442138671875	1218.223876953125	1291.7015380859375
280.1789855957031	1436.9442138671875	1221.8060302734375	1291.7015380859375
280.2850036621094	1436.9442138671875	1221.8060302734375	1291.7015380859375
280.375	1436.9442138671875	1221.8060302734375	1291.7015380859375
280.6369934082031	1436.9442138671875	1221.8060302734375	1295.2545166015625
280.68499755859375	1436.9442138671875	1225.386474609375	1295.2545166015625
280.7900085449219	1436.9442138671875	1225.386474609375	1295.2545166015625
280.8949890136719	1436.9442138671875	1225.386474609375	1295.2545166015625
281.0010070800781	1436.9442138671875	1225.386474609375	1295.2545166015625
281.1059875488281	1436.9442138671875	1225.386474609375	1295.2545166015625
281.21099853515625	1436.9442138671875	1225.386474609375	1298.806396484375
281.3160095214844	1436.9442138671875	1225.386474609375	1298.806396484375
281.48199462890625	1436.9442138671875	1225.386474609375	1298.806396484375
281.6440124511719	1436.9442138671875	1228.965087890625	1298.806396484375
281.67999267578125	1436.9442138671875	1228.965087890625	1298.806396484375
281.7869873046875	1436.9442138671875	1228.965087890625	1298.806396484375
281.885009765625	1436.9442138671875	1228.965087890625	1298.806396484375
281.989990234375	1436.9442138671875	1228.965087890625	1298.806396484375
282.09698486328125	1436.9442138671875	1228.965087890625	1301.6473388671875
282.19500732421875	1433.40283203125	1228.965087890625	1301.6473388671875
282.29901123046875	1436.9442138671875	1228.965087890625	1301.6473388671875
282.3949890136719	1436.9442138671875	1232.5418701171875	1301.6473388671875
282.64300537109375	1436.9442138671875	1232.5418701171875	1301.6473388671875
282.67999267578125	1433.40283203125	1232.5418701171875	1301.6473388671875
282.7829895019531	1433.40283203125	1232.5418701171875	1301.6473388671875
282.88800048828125	1436.9442138671875	1232.5418701171875	1301.6473388671875
282.9930114746094	1436.9442138671875	1232.5418701171875	1305.197509765625
283.0979919433594	1436.9442138671875	1236.1170654296875	1305.197509765625
283.2040100097656	1433.40283203125	1236.1170654296875	1305.197509765625
283.2950134277344	1436.9442138671875	1236.1170654296875	1305.197509765625
283.39898681640625	1436.9442138671875	1236.1170654296875	1305.197509765625
283.65899658203125	1436.9442138671875	1236.1170654296875	1305.197509765625
283.7090148925781	1433.40283203125	1236.1170654296875	1305.197509765625
283.8059997558594	1436.9442138671875	1236.1170654296875	1305.197509765625
283.9110107421875	1433.40283203125	1238.97607421875	1305.197509765625
284.0169982910156	1433.40283203125	1238.97607421875	1308.7469482421875
284.1210021972656	1436.9442138671875	1238.97607421875	1308.7469482421875
284.2149963378906	1436.9442138671875	1238.97607421875	1308.7469482421875
284.3190002441406	1436.9442138671875	1238.97607421875	1308.7469482421875
284.4939880371094	1433.40283203125	1238.97607421875	1308.7469482421875
284.6659851074219	1433.40283203125	1242.5275452123115	1308.7469482421875
284.7030029296875	1436.9442138671875	1238.97607421875	1308.7469482421875
284.7950134277344	1436.9442138671875	1242.54833984375	1308.7469482421875
284.8940124511719	1436.9442138671875	1242.54833984375	1308.7469482421875
284.9989929199219	1436.9442138671875	1242.54833984375	1308.7469482421875
285.1029968261719	1433.40283203125	1242.54833984375	1308.7469482421875
285.2099914550781	1436.9442138671875	1242.54833984375	1312.29541015625
285.31201171875	1436.9442138671875	1242.54833984375	1312.29541015625
285.40399169921875	1436.9442138671875	1246.118896484375	1312.29541015625
285.6520080566406	1433.40283203125	1242.54833984375	1312.29541015625
285.70001220703125	1433.40283203125	1246.118896484375	1312.29541015625
285.80499267578125	1433.40283203125	1246.118896484375	1312.29541015625
285.9049987792969	1436.9442138671875	1246.118896484375	1312.29541015625
286.010009765625	1433.40283203125	1246.118896484375	1312.29541015625
286.114990234375	1433.40283203125	1246.118896484375	1312.29541015625
286.218994140625	1436.9442138671875	1246.118896484375	1312.29541015625
286.3139953613281	1436.9442138671875	1246.118896484375	1312.29541015625
286.4200134277344	1436.9442138671875	1249.6881103515625	1312.29541015625
286.6629943847656	1433.40283203125	1249.6881103515625	1315.8431396484375
286.71099853515625	1433.40283203125	1249.6881103515625	1315.8431396484375
286.8160095214844	1433.40283203125	1249.6881103515625	1315.8431396484375
286.9150085449219	1433.40283203125	1249.6881103515625	1315.8431396484375
287.0150146484375	1433.40283203125	1249.6881103515625	1315.8431396484375
287.114013671875	1433.40283203125	1249.6881103515625	1315.8431396484375
287.2049865722656	1436.9442138671875	1249.6881103515625	1315.8431396484375
287.30499267578125	1433.40283203125	1249.6881103515625	1315.8431396484375
287.4049987792969	1433.40283203125	1253.2557373046875	1315.8431396484375
287.65899658203125	1433.40283203125	1253.2557373046875	1315.8431396484375
287.6929931640625	1436.9442138671875	1253.2557373046875	1319.3900146484375
287.7860107421875	1433.40283203125	1253.2557373046875	1319.3900146484375
287.8840026855469	1433.40283203125	1253.2557373046875	1319.3900146484375
287.9830017089844	1436.9442138671875	1253.2557373046875	1319.3900146484375
288.0740051269531	1433.40283203125	1253.2557373046875	1319.3900146484375
288.1789855957031	1436.9442138671875	1253.2557373046875	1319.3900146484375
288.28399658203125	1433.40283203125	1253.2557373046875	1319.3900146484375
288.3909912109375	1433.40283203125	1253.2557373046875	1319.3900146484375
288.66400146484375	1433.40283203125	1256.8218994140625	1319.3900146484375
288.7130126953125	1433.40283203125	1256.8218994140625	1319.3900146484375
288.8190002441406	1433.40283203125	1256.8218994140625	1319.3900146484375
288.92401123046875	1436.9442138671875	1256.8218994140625	1322.9361572265625
289.0140075683594	1433.40283203125	1256.8218994140625	1319.3900146484375
289.10400390625	1433.40283203125	1256.8218994140625	1322.9361572265625
289.1960144042969	1433.40283203125	1256.8218994140625	1322.9361572265625
289.29400634765625	1433.40283203125	1256.8218994140625	1322.9361572265625
289.385009765625	1436.9442138671875	1256.8218994140625	1322.9361572265625
289.6669921875	1433.40283203125	1256.8218994140625	1322.9361572265625
289.71600341796875	1429.86181640625	1260.3865966796875	1322.9361572265625
289.822998046875	1433.40283203125	1260.3865966796875	1322.9361572265625
289.9280090332031	1433.40283203125	1260.3865966796875	1322.9361572265625
290.0329895019531	1433.40283203125	1260.3865966796875	1322.9361572265625
290.1369934082031	1433.40283203125	1260.3865966796875	1326.4815673828125
290.24200439453125	1433.40283203125	1260.3865966796875	1326.4815673828125
290.34698486328125	1433.40283203125	1260.3865966796875	1326.4815673828125
290.5090026855469	1433.40283203125	1260.3865966796875	1326.4815673828125
290.67498779296875	1433.40283203125	1260.3865966796875	1326.4815673828125
290.7239990234375	1433.40283203125	1263.949951171875	1326.4815673828125
290.8290100097656	1433.40283203125	1260.3865966796875	1326.4815673828125
290.9330139160156	1433.40283203125	1263.949951171875	1326.4815673828125
291.0400085449219	1433.40283203125	1263.949951171875	1326.4815673828125
291.1440124511719	1436.9442138671875	1263.949951171875	1326.4815673828125
291.2489929199219	1433.40283203125	1263.949951171875	1326.4815673828125
291.343994140625	1433.40283203125	1263.949951171875	1326.4815673828125
291.5199890136719	1433.40283203125	1263.949951171875	1326.4815673828125
291.6830139160156	1433.40283203125	1263.949951171875	1326.4815673828125
291.718994140625	1433.40283203125	1267.5120849609375	1326.4815673828125
291.822998046875	1433.40283203125	1263.949951171875	1329.3175048828125
291.9150085449219	1433.40283203125	1263.949951171875	1329.3175048828125
292.0190124511719	1433.40283203125	1267.5120849609375	1329.3175048828125
292.1239929199219	1433.40283203125	1267.5120849609375	1329.3175048828125
292.2279968261719	1433.40283203125	1267.5120849609375	1329.3175048828125
292.3320007324219	1433.40283203125	1267.5120849609375	1329.3175048828125
292.43798828125	1433.40283203125	1267.5120849609375	1329.3175048828125
292.68701171875	1433.40283203125	1267.5120849609375	1329.3175048828125
292.7349853515625	1433.40283203125	1267.5120849609375	1329.3175048828125
292.8399963378906	1433.40283203125	1267.5120849609375	1329.3175048828125
292.9460144042969	1433.40283203125	1267.5120849609375	1329.3175048828125
293.052001953125	1433.40283203125	1267.5120849609375	1329.3175048828125
293.1570129394531	1433.40283203125	1267.5120849609375	1329.3175048828125
293.260986328125	1433.40283203125	1270.3607177734375	1332.8616943359375
293.3550109863281	1433.40283203125	1270.3607177734375	1332.8616943359375
293.52801513671875	1433.40283203125	1270.3607177734375	1332.8616943359375
293.6940002441406	1433.40283203125	1270.3607177734375	1332.8616943359375
293.7449951171875	1433.7427978515625	1270.7025146484375	1333.201904296875
293.8500061035156	1433.7427978515625	1270.7025146484375	1333.201904296875
293.9549865722656	1433.7427978515625	1270.7025146484375	1333.201904296875
294.05999755859375	1430.20166015625	1270.7025146484375	1333.201904296875
294.1659851074219	1433.7427978515625	1270.7025146484375	1333.201904296875
294.2650146484375	1430.20166015625	1270.7025146484375	1333.201904296875
294.3689880371094	1433.7427978515625	1270.7025146484375	1333.201904296875
294.5260009765625	1433.7427978515625	1270.7025146484375	1333.201904296875
294.7349853515625	1430.20166015625	1274.2620849609375	1333.201904296875
294.8399963378906	1433.7427978515625	1270.7025146484375	1336.7454833984375
294.94500732421875	1433.7427978515625	1274.2282721168638	1333.2355652382544
295.0450134277344	1430.20166015625	1274.2620849609375	1336.7454833984375
295.1499938964844	1430.20166015625	1274.2620849609375	1336.7454833984375
295.2449951171875	1433.7427978515625	1274.2620849609375	1336.7454833984375
295.3500061035156	1433.7427978515625	1274.2620849609375	1336.7454833984375
295.4549865722656	1433.7427978515625	1274.2620849609375	1336.7454833984375
295.7030029296875	1433.7427978515625	1274.2620849609375	1336.7454833984375
295.7380065917969	1430.20166015625	1274.2620849609375	1336.7454833984375
295.843994140625	1430.20166015625	1274.2620849609375	1336.7454833984375
295.9490051269531	1433.7427978515625	1274.2620849609375	1336.7454833984375
296.04400634765625	1430.20166015625	1274.2620849609375	1336.7454833984375
296.14898681640625	1433.7427978515625	1274.2620849609375	1336.7454833984375
296.2539978027344	1433.7427978515625	1274.2620849609375	1336.7454833984375
296.3599853515625	1430.20166015625	1277.8204345703125	1336.7454833984375
296.5270080566406	1430.20166015625	1277.8204345703125	1336.7454833984375
296.7049865722656	1433.7427978515625	1277.8204345703125	1340.28857421875
296.7510070800781	1433.7427978515625	1277.8204345703125	1336.7454833984375
296.85699462890625	1433.7427978515625	1277.8204345703125	1340.28857421875
296.9620056152344	1430.20166015625	1277.8204345703125	1340.28857421875
297.0679931640625	1433.7427978515625	1277.8204345703125	1340.28857421875
297.1730041503906	1433.7427978515625	1277.8204345703125	1340.28857421875
297.2650146484375	1430.20166015625	1277.8204345703125	1340.28857421875
297.3689880371094	1430.20166015625	1277.8204345703125	1340.28857421875
297.54901123046875	1430.20166015625	1277.8204345703125	1340.28857421875
297.71600341796875	1433.7427978515625	1277.8204345703125	1340.28857421875
297.7510070800781	1437.2841796875	1277.8204345703125	1340.28857421875
297.8559875488281	1433.7427978515625	1277.8204345703125	1340.28857421875
297.9549865722656	1430.20166015625	1277.8204345703125	1340.28857421875
298.05499267578125	1430.20166015625	1277.8204345703125	1340.28857421875
298.1600036621094	1430.20166015625	1281.377685546875	1340.28857421875
298.2539978027344	1433.7427978515625	1281.377685546875	1340.28857421875
298.34600830078125	1430.20166015625	1281.377685546875	1340.28857421875
298.45098876953125	1430.20166015625	1281.377685546875	1340.28857421875
298.7300109863281	1433.7427978515625	1281.377685546875	1340.28857421875
298.77899169921875	1433.7427978515625	1281.377685546875	1340.28857421875
298.885009765625	1430.20166015625	1281.377685546875	1340.28857421875
298.9840087890625	1430.20166015625	1281.377685546875	1340.28857421875
299.0880126953125	1430.20166015625	1281.377685546875	1340.28857421875
299.1940002441406	1433.7427978515625	1281.377685546875	1343.8310546875
299.28399658203125	1430.20166015625	1284.9337158203125	1343.8310546875
299.3890075683594	1430.20166015625	1281.377685546875	1343.8310546875
299.4939880371094	1430.20166015625	1284.9337158203125	1340.28857421875
299.7569885253906	1430.20166015625	1284.9337158203125	1343.8310546875
299.80499267578125	1433.7427978515625	1284.9337158203125	1343.8310546875
299.9100036621094	1433.7427978515625	1284.9337158203125	1343.8310546875
300.0039978027344	1430.20166015625	1284.9337158203125	1343.8310546875
300.1099853515625	1430.20166015625	1284.9337158203125	1343.8310546875
300.2149963378906	1430.20166015625	1284.9337158203125	1343.8310546875
300.3210144042969	1430.20166015625	1284.9337158203125	1343.8310546875
300.4150085449219	1430.20166015625	1284.9337158203125	1343.8310546875
300.58099365234375	1430.20166015625	1284.9337158203125	1343.8310546875
300.7850036621094	1433.7427978515625	1288.48876953125	1343.8310546875
300.8330078125	1433.7427978515625	1284.9337158203125	1343.8310546875
300.92498779296875	1430.20166015625	1288.48876953125	1343.8310546875
301.031005859375	1430.20166015625	1288.48876953125	1343.8310546875
301.1239929199219	1430.20166015625	1288.48876953125	1343.8310546875
301.22900390625	1430.20166015625	1288.48876953125	1343.8310546875
301.3330078125	1430.20166015625	1288.48876953125	1343.8310546875
301.43798828125	1430.20166015625	1288.48876953125	1343.8310546875
301.5920104980469	1433.7427978515625	1288.48876953125	1343.8310546875
301.8089904785156	1430.20166015625	1288.48876953125	1343.8310546875
301.9150085449219	1430.20166015625	1288.48876953125	1343.8310546875
302.0140075683594	1430.20166015625	1288.48876953125	1343.8310546875
302.114013671875	1430.20166015625	1288.48876953125	1347.3387937018358
302.22100830078125	1430.20166015625	1288.48876953125	1347.373046875
302.31500244140625	1430.20166015625	1288.48876953125	1343.8310546875
302.4049987792969	1430.20166015625	1288.48876953125	1347.3338497783575
302.510009765625	1430.20166015625	1292.0426025390625	1343.8310546875
302.760986328125	1430.20166015625	1288.48876953125	1347.373046875
302.8089904785156	1430.20166015625	1288.48876953125	1347.373046875
302.91400146484375	1430.20166015625	1292.0426025390625	1347.373046875
303.0190124511719	1430.20166015625	1292.0426025390625	1347.373046875
303.125	1430.20166015625	1288.48876953125	1347.373046875
303.22900390625	1430.20166015625	1292.0426025390625	1347.373046875
303.3240051269531	1430.20166015625	1292.0426025390625	1347.373046875
303.42999267578125	1430.20166015625	1292.0426025390625	1347.373046875
303.6090087890625	1430.20166015625	1292.0426025390625	1347.373046875
303.7770080566406	1430.20166015625	1292.0426025390625	1347.373046875
303.8240051269531	1430.20166015625	1292.0426025390625	1347.373046875
303.92999267578125	1430.20166015625	1292.0426025390625	1347.373046875
304.0249938964844	1430.20166015625	1292.0426025390625	1347.373046875
304.1300048828125	1430.20166015625	1292.0426025390625	1347.373046875
304.2250061035156	1430.20166015625	1292.0426025390625	1347.373046875
304.3290100097656	1430.20166015625	1292.0426025390625	1347.373046875
304.4330139160156	1430.20166015625	1292.0426025390625	1347.373046875
304.5260009765625	1430.20166015625	1292.0426025390625	1347.373046875
304.7850036621094	1430.20166015625	1292.0426025390625	1347.373046875
304.82000732421875	1430.20166015625	1292.0426025390625	1347.373046875
304.9150085449219	1430.20166015625	1292.0426025390625	1347.373046875
305.0050048828125	1430.20166015625	1292.0426025390625	1347.373046875
305.1050109863281	1430.20166015625	1292.0426025390625	1347.373046875
305.2099914550781	1430.20166015625	1292.0426025390625	1347.373046875
305.31500244140625	1426.6610107421875	1292.0426025390625	1347.373046875
305.41900634765625	1430.20166015625	1292.0426025390625	1347.373046875
305.51300048828125	1430.20166015625	1292.0426025390625	1350.8766060965402
305.7720031738281	1426.6610107421875	1295.595458984375	1350.91455078125
305.8080139160156	1426.6610107421875	1295.595458984375	1350.91455078125
305.91400146484375	1430.20166015625	1292.0426025390625	1350.91455078125
306.0190124511719	1430.20166015625	1292.0426025390625	1350.91455078125
306.1159973144531	1430.20166015625	1295.595458984375	1350.91455078125
306.2200012207031	1430.20166015625	1295.595458984375	1350.91455078125
306.3240051269531	1426.6610107421875	1295.595458984375	1350.91455078125
306.42999267578125	1426.6610107421875	1295.595458984375	1350.91455078125
306.5360107421875	1426.6610107421875	1295.595458984375	1350.91455078125
306.7860107421875	1430.20166015625	1295.595458984375	1350.91455078125
306.8210144042969	1430.20166015625	1295.595458984375	1350.91455078125
306.92498779296875	1430.20166015625	1295.595458984375	1350.91455078125
307.0299987792969	1430.20166015625	1295.595458984375	1350.91455078125
307.1260070800781	1430.20166015625	1295.595458984375	1350.91455078125
307.2300109863281	1430.20166015625	1295.595458984375	1350.91455078125
307.3349914550781	1430.20166015625	1295.595458984375	1350.91455078125
307.4410095214844	1430.20166015625	1295.595458984375	1350.91455078125
307.6449890136719	1430.20166015625	1295.595458984375	1350.91455078125
307.8169860839844	1426.6610107421875	1295.595458984375	1350.91455078125
307.864013671875	1426.6610107421875	1295.595458984375	1350.91455078125
307.9700012207031	1426.6610107421875	1295.595458984375	1350.91455078125
308.0639953613281	1426.6610107421875	1295.595458984375	1350.91455078125
308.16900634765625	1430.20166015625	1295.595458984375	1350.91455078125
308.2749938964844	1430.20166015625	1295.595458984375	1350.91455078125
308.3789978027344	1426.6610107421875	1295.595458984375	1350.91455078125
308.4840087890625	1426.6610107421875	1295.595458984375	1350.91455078125
308.6340026855469	1426.6610107421875	1295.595458984375	1350.91455078125
308.84600830078125	1430.20166015625	1295.595458984375	1350.91455078125
308.9530029296875	1430.20166015625	1295.595458984375	1350.91455078125
309.04400634765625	1430.20166015625	1295.595458984375	1350.91455078125
309.14898681640625	1426.6610107421875	1295.595458984375	1350.91455078125
309.2560119628906	1430.20166015625	1295.595458984375	1350.91455078125
309.35400390625	1430.20166015625	1295.595458984375	1354.4556884765625
309.46099853515625	1426.6610107421875	1299.1473388671875	1350.91455078125
309.55499267578125	1426.6610107421875	1295.595458984375	1350.91455078125
309.8059997558594	1430.20166015625	1295.595458984375	1350.91455078125
309.8529968261719	1430.20166015625	1295.595458984375	1350.91455078125
309.96099853515625	1430.20166015625	1299.1473388671875	1350.91455078125
310.0669860839844	1426.6610107421875	1295.595458984375	1354.4556884765625
310.1650085449219	1430.20166015625	1299.1473388671875	1354.4556884765625
310.2690124511719	1426.6610107421875	1299.1473388671875	1354.4556884765625
310.3739929199219	1430.20166015625	1299.1473388671875	1354.4556884765625
310.4779968261719	1426.6610107421875	1299.1473388671875	1350.94851112532
310.64599609375	1426.6610107421875	1299.1473388671875	1354.4556884765625
310.8190002441406	1430.20166015625	1299.1473388671875	1354.4556884765625
310.8680114746094	1430.20166015625	1299.1473388671875	1354.4556884765625
310.9739990234375	1430.20166015625	1299.1473388671875	1354.4556884765625
311.0790100097656	1430.20166015625	1299.1473388671875	1354.4556884765625
311.1830139160156	1426.6610107421875	1299.1473388671875	1354.4556884765625
311.2760009765625	1426.6610107421875	1299.1473388671875	1354.4556884765625
311.3800048828125	1426.6610107421875	1299.1473388671875	1354.4556884765625
311.4750061035156	1426.6610107421875	1299.1473388671875	1354.4556884765625
311.5799865722656	1426.6610107421875	1299.1473388671875	1354.4556884765625
311.843994140625	1430.20166015625	1299.1473388671875	1354.4556884765625
311.8789978027344	1430.20166015625	1299.1473388671875	1354.4556884765625
311.9840087890625	1430.20166015625	1299.1473388671875	1354.4556884765625
312.07501220703125	1430.20166015625	1299.1473388671875	1354.4556884765625
312.1650085449219	1426.6610107421875	1299.1473388671875	1354.4556884765625
312.2640075683594	1426.6610107421875	1299.1473388671875	1354.4556884765625
312.3550109863281	1426.6610107421875	1299.1473388671875	1354.4556884765625
312.4460144042969	1426.6610107421875	1299.1473388671875	1354.4556884765625
312.5459899902344	1426.6610107421875	1299.1473388671875	1354.4556884765625
312.8450012207031	1430.20166015625	1299.1473388671875	1354.4556884765625
312.8800048828125	1430.20166015625	1299.1473388671875	1354.4556884765625
312.9750061035156	1426.6610107421875	1299.1473388671875	1354.4556884765625
313.0799865722656	1430.20166015625	1299.1473388671875	1354.4556884765625
313.17498779296875	1430.20166015625	1299.1473388671875	1354.4556884765625
313.27398681640625	1426.6610107421875	1299.1473388671875	1354.4556884765625
313.3789978027344	1426.6610107421875	1299.1473388671875	1354.4556884765625
313.4849853515625	1426.6610107421875	1299.1473388671875	1354.4556884765625
313.5899963378906	1426.6610107421875	1299.1473388671875	1354.4556884765625
313.8559875488281	1426.6610107421875	1299.1473388671875	1354.4556884765625
313.9049987792969	1426.6610107421875	1299.1473388671875	1354.4556884765625
314.010009765625	1426.6610107421875	1299.1473388671875	1354.4556884765625
314.10400390625	1430.20166015625	1299.1473388671875	1354.4556884765625
314.2099914550781	1426.6610107421875	1299.1473388671875	1354.4556884765625
314.3139953613281	1426.6610107421875	1299.1473388671875	1354.4556884765625
314.41900634765625	1426.6610107421875	1299.1473388671875	1354.4556884765625
314.52398681640625	1426.6610107421875	1299.1473388671875	1354.4556884765625
314.6929931640625	1426.6610107421875	1299.1473388671875	1354.4556884765625
314.9110107421875	1426.6610107421875	1301.9881591796875	1354.4556884765625
315.01800537109375	1426.6610107421875	1301.9881591796875	1354.4556884765625
315.12200927734375	1426.6610107421875	1299.1737651026526	1354.4556884765625
315.22601318359375	1426.6610107421875	1299.1473388671875	1354.4556884765625
315.33099365234375	1426.6610107421875	1299.1473388671875	1354.4556884765625
315.4360046386719	1426.6610107421875	1301.9881591796875	1354.4556884765625
315.5409851074219	1426.6610107421875	1299.1473388671875	1354.4556884765625
315.8479919433594	1426.6610107421875	1301.9881591796875	1354.4556884765625
315.8970031738281	1426.6610107421875	1301.9881591796875	1354.4556884765625
316.00201416015625	1426.6610107421875	1301.9881591796875	1354.4556884765625
316.10699462890625	1426.6610107421875	1301.9881591796875	1354.4556884765625
316.21099853515625	1426.6610107421875	1299.1473388671875	1354.4556884765625
316.3160095214844	1426.6610107421875	1301.9881591796875	1354.4556884765625
316.4200134277344	1426.6610107421875	1301.9881591796875	1354.4556884765625
316.5260009765625	1426.6610107421875	1301.9881591796875	1357.9964599609375
316.68701171875	1426.6610107421875	1301.9881591796875	1354.4556884765625
316.8609924316406	1426.6610107421875	1301.9881591796875	1354.4556884765625
316.89599609375	1426.6610107421875	1301.9881591796875	1354.4556884765625
316.9949951171875	1426.6610107421875	1301.9881591796875	1357.96080373299
317.093994140625	1426.6610107421875	1301.9881591796875	1357.9964599609375
317.1990051269531	1426.6610107421875	1301.9881591796875	1357.9964599609375
317.2950134277344	1426.6610107421875	1301.9881591796875	1354.4556884765625
317.385009765625	1426.6610107421875	1301.9881591796875	1354.4556884765625
317.4840087890625	1426.6610107421875	1301.9881591796875	1357.9964599609375
317.5899963378906	1426.6610107421875	1301.9881591796875	1354.4556884765625
317.864990234375	1426.6610107421875	1301.9881591796875	1357.9835402949727
317.8999938964844	1426.6610107421875	1301.9881591796875	1357.9964599609375
318.0050048828125	1426.6610107421875	1301.9881591796875	1354.4556884765625
318.1099853515625	1426.6610107421875	1301.9881591796875	1357.962816004996
318.2149963378906	1426.6610107421875	1301.9881591796875	1354.4556884765625
318.3210144042969	1426.6610107421875	1301.9881591796875	1357.9964599609375
318.42498779296875	1426.6610107421875	1301.9881591796875	1354.4556884765625
318.52899169921875	1426.6610107421875	1301.9881591796875	1354.4556884765625
318.7019958496094	1426.6610107421875	1301.9881591796875	1357.9964599609375
318.92401123046875	1426.6610107421875	1301.9881591796875	1357.9964599609375
319.02801513671875	1426.6610107421875	1301.9881591796875	1357.9964599609375
319.135009765625	1426.6610107421875	1301.9881591796875	1357.9964599609375
319.239013671875	1426.6610107421875	1301.9881591796875	1357.9964599609375
319.343994140625	1426.6610107421875	1301.9881591796875	1357.9964599609375
319.4490051269531	1426.6610107421875	1301.9881591796875	1357.9964599609375
319.5530090332031	1426.6610107421875	1301.9881591796875	1357.9964599609375
319.7099914550781	1426.6610107421875	1301.9881591796875	1357.9964599609375
319.8869934082031	1426.6610107421875	1301.9881591796875	1357.9964599609375
319.9209899902344	1426.6610107421875	1301.9881591796875	1357.9964599609375
320.0260009765625	1426.6610107421875	1301.9881591796875	1357.9964599609375
320.1239929199219	1426.6610107421875	1301.9881591796875	1357.9964599609375
320.22900390625	1426.6610107421875	1301.9881591796875	1357.9964599609375
320.32501220703125	1426.6610107421875	1301.9881591796875	1357.9964599609375
320.4150085449219	1423.1207275390625	1301.9881591796875	1357.9964599609375
320.5199890136719	1426.6610107421875	1301.9881591796875	1357.9964599609375
320.6159973144531	1426.6610107421875	1301.9881591796875	1357.9964599609375
320.9200134277344	1426.6610107421875	1301.9881591796875	1357.9964599609375
320.9549865722656	1426.6610107421875	1301.9881591796875	1357.9964599609375
321.05999755859375	1423.1207275390625	1301.9881591796875	1357.9964599609375
321.15399169921875	1426.6610107421875	1301.9881591796875	1357.9964599609375
321.2569885253906	1426.6610107421875	1301.9881591796875	1357.9964599609375
321.3550109863281	1423.1207275390625	1301.9881591796875	1357.9964599609375
321.46099853515625	1426.6610107421875	1301.9881591796875	1357.9964599609375
321.55499267578125	1426.6610107421875	1301.9881591796875	1357.9964599609375
321.6600036621094	1426.6610107421875	1301.9881591796875	1357.9964599609375
321.9209899902344	1426.6610107421875	1301.9881591796875	1357.9964599609375
321.968994140625	1423.1207275390625	1301.9881591796875	1357.9964599609375
322.0660095214844	1423.1207275390625	1301.9881591796875	1357.9964599609375
