7.33000000000000	36.1800000000000	34.5790000000000	33.1930000000000	32.0100000000000	31.0220000000000	30.2230000000000	29.6070000000000	29.1700000000000	28.9080000000000	28.8190000000000
7.43000000000000	36.3790000000000	34.7710000000000	33.3780000000000	32.1900000000000	31.1970000000000	30.3940000000000	29.7740000000000	29.3340000000000	29.0700000000000	28.9810000000000
7.53000000000000	36.5770000000000	34.9630000000000	33.5640000000000	32.3700000000000	31.3720000000000	30.5650000000000	29.9420000000000	29.4990000000000	29.2340000000000	29.1440000000000
7.63000000000000	36.7760000000000	35.1550000000000	33.7510000000000	32.5510000000000	31.5480000000000	30.7370000000000	30.1100000000000	29.6650000000000	29.3990000000000	29.3080000000000
7.73000000000000	36.9740000000000	35.3470000000000	33.9370000000000	32.7320000000000	31.7250000000000	30.9090000000000	30.2800000000000	29.8320000000000	29.5640000000000	29.4730000000000
7.83000000000000	37.1730000000000	35.5400000000000	34.1240000000000	32.9140000000000	31.9020000000000	31.0820000000000	30.4490000000000	30	29.7300000000000	29.6380000000000
7.93000000000000	37.3720000000000	35.7330000000000	34.3110000000000	33.0960000000000	32.0790000000000	31.2560000000000	30.6200000000000	30.1680000000000	29.8970000000000	29.8050000000000
8	37.5110000000000	35.8680000000000	34.4430000000000	33.2240000000000	32.2040000000000	31.3780000000000	30.7400000000000	30.2860000000000	30.0140000000000	29.9210000000000
8.01000000000000	37.5310000000000	35.8870000000000	34.4610000000000	33.2420000000000	32.2220000000000	31.3950000000000	30.7570000000000	30.3030000000000	30.0310000000000	29.9380000000000
8.02000000000000	37.5500000000000	35.9060000000000	34.4800000000000	33.2600000000000	32.2400000000000	31.4120000000000	30.7740000000000	30.3200000000000	30.0470000000000	29.9550000000000
8.05000000000000	37.6100000000000	35.9640000000000	34.5360000000000	33.3150000000000	32.2930000000000	31.4650000000000	30.8250000000000	30.3710000000000	30.0980000000000	30.0050000000000
8.14000000000000	37.7890000000000	36.1380000000000	34.7050000000000	33.4790000000000	32.4540000000000	31.6220000000000	30.9800000000000	30.5230000000000	30.2490000000000	30.1560000000000
8.23000000000000	37.9680000000000	36.3120000000000	34.8740000000000	33.6440000000000	32.6150000000000	31.7800000000000	31.1350000000000	30.6760000000000	30.4010000000000	30.3080000000000
8.33000000000000	38.1670000000000	36.5050000000000	35.0630000000000	33.8280000000000	32.7940000000000	31.9560000000000	31.3080000000000	30.8470000000000	30.5710000000000	30.4770000000000
8.43000000000000	38.3660000000000	36.6990000000000	35.2510000000000	34.0120000000000	32.9740000000000	32.1320000000000	31.4820000000000	31.0190000000000	30.7410000000000	30.6470000000000
8.53000000000000	38.5650000000000	36.8930000000000	35.4400000000000	34.1960000000000	33.1540000000000	32.3090000000000	31.6560000000000	31.1910000000000	30.9120000000000	30.8170000000000
8.63000000000000	38.7640000000000	37.0860000000000	35.6290000000000	34.3810000000000	33.3350000000000	32.4870000000000	31.8310000000000	31.3640000000000	31.0840000000000	30.9880000000000
8.73000000000000	38.9630000000000	37.2800000000000	35.8180000000000	34.5660000000000	33.5160000000000	32.6640000000000	32.0060000000000	31.5370000000000	31.2560000000000	31.1600000000000
8.83000000000000	39.1620000000000	37.4750000000000	36.0080000000000	34.7510000000000	33.6980000000000	32.8430000000000	32.1820000000000	31.7110000000000	31.4290000000000	31.3320000000000
